temp,soil_moisture,ndvi,humidity,crop_loss,energy_load,transport_delay
27.409486185514528,31.06713883525918,0.4187183121462883,26.019584596104146,0.0,24.390557249081,10.880050811776554
44.8809680486493,96.4679912716225,0.14443549569092584,85.1299116690898,0.0,48.44265996787247,17.923500120321535
44.24767224633506,30.974592635969977,0.7968034758545774,25.98892243042059,0.0,36.17115505851866,17.53970820336311
34.20954491727895,81.77855433529906,0.5731546232839284,55.09171385757617,0.0,34.9650242136105,13.569187042254795
28.80734902438549,62.340354378492634,0.7873394833789766,85.38853986712647,0.0,37.24285229049514,11.365471713078401
44.44917275671867,33.374592821416385,0.7567222709072178,37.45252941468981,0.0,38.604926812641025,17.628324648506023
39.406404256108445,99.56439188640073,0.8113501557363851,81.03502842146064,0.0,43.79148866356804,15.600291671296102
36.97290592815645,35.15242250964143,0.6327136680927917,57.805470853480905,0.0,37.44212832040569,14.662619637644022
28.473316295024425,14.499669458322739,0.49696520444006864,63.22035674947522,0.0,32.57539275641214,11.289933477121757
40.55136975851187,39.31801796915182,0.5409822200955808,89.66964017690002,0.0,46.31988686633831,16.11235145938563
25.15005847099855,22.43810095584754,0.32888860082746607,69.3599191464208,0.0,31.47702475898314,9.99424566823393
39.99139288687693,90.01132482602496,0.11656659851366036,65.86312671944984,0.0,41.16660036470382,15.973243835048041
41.76075901499948,99.68415294918688,0.34868557364751296,75.01703076556761,0.0,44.235937463613155,16.63456649127029
37.23114868814957,5.910567165187763,0.8920223669552871,83.71578862793069,0.0,42.80496180729084,14.71405500186877
40.93339417428223,77.27444850070535,0.5184954876850738,33.717649283886594,0.0,35.39690577877488,16.269658572175878
43.74945581112377,16.638468786196658,0.6171637856790856,59.04078571268695,4.539911556121176,42.43277621032402,17.376349567313692
39.62359956721414,73.20212172920381,0.11896282749413123,21.043214477018118,0.0,31.945162592453524,15.82564726138683
40.32862020227326,54.95952659226384,0.9049638898591925,38.19000458486417,0.0,35.86803505856411,15.950455302937467
28.02807843203049,47.820136830116276,0.9775818445092587,45.657580263159645,0.0,28.75117095505327,11.015715003910344
48.783132296941154,20.96319663686468,0.7126222350962546,36.745139807804044,3.8501624554860836,41.49722056941961,19.37072847175721
48.25136437230377,52.04394592411242,0.7743113464410237,61.692841445144,0.0,46.11452334964144,19.145683479633302
39.02914703943668,62.96687153667742,0.5564518764951291,21.977886304147972,0.0,31.715980188435267,15.500368440475647
44.34090155792829,88.4196467304688,0.8839795412240921,71.68718649315325,0.0,45.37606838918045,17.5595647149265
26.225643491788905,53.46800540406089,0.3151821745047153,64.27571460706719,0.0,31.21309336566567,10.427220961814621
25.95809860361782,91.1112900903987,0.14122931371619563,80.27669950520087,0.0,34.22600892357265,10.35499357870389
36.36139205243866,33.762255069372735,0.5765007672622485,27.808646023314203,0.0,31.0147036413699,14.429256667523015
29.443493939450008,42.09381409684748,0.3102591728238633,34.05161565197286,0.0,27.420768888009576,11.71534574121523
35.08334953009958,26.6037497461054,0.03759306523919892,42.426026443290766,8.808688536434193,33.043549959727855,14.025821198991995
48.39554686611516,34.33732839276317,0.29445754394347046,26.107085536941213,8.007424036359222,39.09829991366885,19.299327237657373
34.74909812553713,38.755031744789626,0.6433478647210825,29.47744828487793,0.0,30.219858344851573,13.770969677270637
28.379417759350925,69.91580722654068,0.6219613759107158,39.76543570811446,0.0,27.818679573168538,11.227374828558228
29.675832787278168,29.600368572973345,0.5195268793363557,52.07482897211875,0.0,31.188048745518465,11.766427739043998
41.44926687029783,9.21855128238105,0.05789713013484821,30.08691788232207,16.80112544773764,35.031870385672896,16.568127322092163
46.60153924759302,71.1185748400302,0.07221724052137468,20.932389399113248,0.5208523613599545,36.80755535313776,18.626172250932935
35.4608793315879,38.39194045651774,0.8425954906981602,43.20791360898192,0.0,33.46419825390791,14.015832634495528
33.997458727669624,29.42451316837129,0.07585344808003691,59.6334300232322,6.654306451722686,35.72490711401518,13.583812801451842
25.838040425505202,84.33403943487224,0.45900619866480974,66.96329015599738,0.0,31.479286329053117,10.243414930469118
49.77541526195947,47.08625144126491,0.09179733888777464,50.12891423764768,8.925885420844772,44.868573530901166,19.891806637006237
49.01050270429269,31.822634129921934,0.8555157477062715,69.52681354780825,0.0,48.21271460256653,19.433097932175826
41.39620340888631,53.498240715416635,0.1708407117754701,69.43440744717364,1.2318152543087604,42.86422387565514,16.52431322119943
47.02220695878199,84.80327287933935,0.5498978508862176,51.13469515820836,0.0,43.14248390278907,18.69890321333555
30.715398105034705,4.2341313315113265,0.8511047575787504,62.797320085361285,0.0,34.06024269059655,12.115938290498132
36.72464292030554,95.76566491630555,0.6896439069052981,26.41412116685892,0.0,30.990074277585663,14.551928386741157
49.68977535466313,14.635092487083822,0.3671792456815446,59.40228485346008,13.110775017575527,46.6632997189562,19.80247429272894
42.523228311095146,35.71879212180432,0.9580084584176816,37.48869888150198,0.0,37.263999594066995,16.817689632754522
45.06449893892572,56.109060838439675,0.7576496470301547,60.24871686402928,0.0,43.59489263005386,17.874269646164258
36.67438275674596,3.197899530923254,0.4152624594198461,49.07816253612539,9.072572330699085,35.48770043694725,14.586700610814418
44.74801846511131,49.25815499029908,0.23608204636361985,41.78158416291353,2.874921808193534,39.67992975816062,17.8519909767718
34.36297575320413,46.949470272198845,0.9183713915364761,20.191136164482167,0.0,28.092310260139328,13.561516022974358
39.41245399291196,51.877093070960875,0.34761254784385776,56.62248173596704,0.0,38.91321414223178,15.695459087596014
38.387899070617436,82.14461934738861,0.9906168792412646,66.26471162581791,0.0,40.12447167459579,15.157036252398722
31.34420815120298,24.070870538278378,0.8288944282258106,84.03396767944092,0.0,38.74773924173027,12.371904374836031
43.69654926604903,27.561224554691943,0.03010600498732119,66.31382311399966,12.97778716687051,43.850349109034255,17.47259850542215
39.55743963840582,1.9741853089496275,0.07352142141790274,41.093147652589906,17.716035798159965,35.90883727740205,15.808271571078748
26.799040865970355,69.4694444983485,0.44288165502554566,55.4622784982784,0.0,29.851784305834926,10.631040015383034
34.38799491448147,19.685459072817224,0.06700511142950638,64.46898709051787,9.948257506805438,36.9653938582406,13.741796943506687
33.60861775849049,80.71764519136264,0.39928080540168487,34.39152209069202,0.0,30.404336849081748,13.36359094231586
32.42456755316342,4.925163138856393,0.15598302528814023,25.833742644359134,11.615074329161988,27.863945816086222,12.93863041620774
29.10347023497338,22.625008950264725,0.8052829483333889,76.41074960963577,0.0,35.65457908640852,11.480331504322674
29.434807792022823,24.241185977184397,0.8330357676126442,49.25380541352573,0.0,30.455126537121124,11.6073159632866
44.54555109009957,77.44152025223212,0.6273676848045203,69.19293448120064,0.0,45.020472659309824,17.692746899078927
32.16265655983017,65.12640889252287,0.08303032450628967,52.76880605805996,0.0,33.06762080349311,12.848456559030812
26.41777307890296,7.16957247932285,0.5592808099151968,66.90709431192852,0.0,31.873860017617776,10.455253069578145
45.452141909740185,96.33267104082816,0.623353773624709,24.012272306011873,0.0,36.6189537980205,18.05618600917113
29.481198027119014,32.50534381121055,0.05221126827118305,67.6029932166324,3.9447705047726815,34.157437262309784,11.78203695719337
37.97997182816255,95.37657597050571,0.7923055422125063,81.08797547639827,0.0,42.803575374993436,15.033527622822518
26.337366389350457,96.74871528681403,0.6402012231734316,79.37321884582103,0.0,34.31080024170952,10.406906311105498
40.7110863321061,22.511279120645057,0.7253962159525944,29.017272877900254,0.0,34.301215008054314,16.13935528965192
43.352305321075335,86.76031884649706,0.6445626244671276,23.597296362965384,0.0,35.066072997345806,17.212009603536707
40.96489962218904,44.30345043734919,0.9382967975713525,23.702052067767,0.0,33.415840149085724,16.198300489361344
33.63216414158211,29.149068664167967,0.5852563637587186,42.76840129796618,0.0,32.09619515870071,13.335814383881102
39.155996890800694,98.10978017610276,0.816128957822191,74.65455424356556,0.0,42.340108672273594,15.499172964755841
47.02869964184519,85.21436899305593,0.7593177722011026,21.24832486541437,0.0,37.169754722374506,18.659616302297856
34.05560357682482,57.5521549428237,0.5515101709349414,30.639204677936885,0.0,29.966763439364755,13.51193939654294
40.414736081103854,71.3769795175306,0.37062022035595177,75.30460531658515,0.0,43.351236320089725,16.091770388370353
37.06381803028077,56.36626406333464,0.02355802404434082,22.895339217366278,1.150869315253178,30.523740464669793,14.820815607303441
49.419742324989,46.94969382203259,0.2185497621481418,37.1513103211134,6.253967772921888,42.02408169171498,19.72418697756597
25.983465482538172,83.66289926220752,0.5372594456978353,61.70827176572077,0.0,30.530080190920874,10.285934303875703
37.62516690535224,10.210510570428987,0.9732160275687003,22.96859643212938,0.0,30.931336120172443,14.855423556627155
38.20204275090544,18.700949279974687,0.5150053385049853,64.65737328224989,3.1906298213606092,39.67290458208379,15.17781603266118
34.296966228647335,33.46853950647534,0.07789631966676591,54.416569166646234,5.549994869045749,34.89119019338238,13.703207227525581
47.31515022318569,12.274658623017853,0.7293269839356077,73.91681727316009,5.388637845975335,47.903968610861995,18.780194692487154
31.397300041659744,88.71373783240355,0.03471290688381079,65.86647541919413,0.0,35.15140511300065,12.551977435287135
36.51049116675441,92.76380394013557,0.04314789309785472,48.60258565912457,0.0,35.277860948553005,14.595566888082194
44.26537695195196,83.31276385805924,0.5655596677248551,80.01693779454796,0.0,46.98915142527596,17.593038847235814
35.637099859661774,14.365941502551639,0.7596289885851693,64.92945696676372,0.0,37.931861295115986,14.102914146147675
35.475294842918515,96.63652109098336,0.0355115029098263,46.69199810763108,0.0,34.17110601156917,14.183015636585441
26.15188104972242,92.3252275409234,0.06554426919325318,72.79662210818282,0.0,32.86564115644225,10.447643566050319
26.051163686397114,2.2384245030112937,0.7490504210547911,76.21406828921923,0.0,33.478628238321825,10.270655390347887
28.463594576285487,27.38500157209709,0.1843290580118876,54.92796356715622,2.3297156562758663,30.910108916831085,11.348572018911819
34.69493766901148,34.72590388092692,0.5538301006302979,57.72478482326725,0.0,35.83141333296149,13.767209047478534
39.04047579172651,61.208550053180744,0.8803354453069979,78.93619020316687,0.0,43.115571094841926,15.440123227629204
30.69627087002931,21.317406585715304,0.4114289632342415,70.80451051473423,0.7243341946152331,35.64829171196736,12.196222555364876
49.363936481605094,61.06471215951169,0.1704452826871774,60.92840146999553,2.9536489392054905,46.74043583112267,19.711485536104604
44.20160628219093,93.51561707114644,0.4419258531096397,57.48745287390446,0.0,42.43861497231454,17.59225734225444
34.595932725532386,91.68962094004678,0.3947217218938325,39.25081847282281,0.0,32.06731660243723,13.759428745834187
37.1331436255701,38.21813824877478,0.3766315862096228,66.46055371671768,0.0,39.285311281242606,14.777931132986117
26.730859251409967,96.27554304653346,0.44744117398547123,24.3276398031118,0.0,23.577129436609333,10.602855465766893
26.23468986777393,93.66915621664819,0.9987949690448983,79.12268455498324,0.0,34.188819818438404,10.294116953300593
49.775153132647446,64.546232374611,0.5016556873570288,22.78186136436213,0.0,39.39897946572563,19.809730115587573
45.248031205904596,11.959513966316038,0.4084792028414137,81.70066501704962,10.866577356229211,48.01375484754314,18.017516641793556
41.47267228557912,18.185654388355253,0.9208860439917401,87.40971437880239,0.0,46.512813475665865,16.4048917054333
42.01567046636076,13.845234696748443,0.5671158795966266,81.82908636525805,5.511947232223317,45.77678659950414,16.69284501062498
35.98834863688072,49.13741799015495,0.7005573526340649,71.54605276987138,0.0,39.501054599790784,14.255227984225476
39.24022001431062,3.3983623501363414,0.07328903258629227,57.58264413646702,17.134820650388562,38.98468283731084,15.681430199206991
37.925422257627254,27.865740813507813,0.18573142572978985,43.26173363444341,6.888360370165486,35.20014230722776,15.133022617904944
35.13981999085151,50.085057929056774,0.0664515929475521,28.55725455319889,1.2153607577576797,30.309324904235833,14.042637677751094
49.880802125361356,99.79843597516648,0.3972261983172668,49.58726962947738,0.0,44.83401541364842,19.872875610481092
49.871932967090345,96.74784359472824,0.84079333817343,89.68456508988366,0.0,52.84726609493997,19.780614519201453
28.66299102724969,58.11575873599537,0.2350334245831116,68.90385071009084,0.0,33.844863861092946,11.418189725983254
26.48272262962448,35.68147238072381,0.3723602649545916,74.64737213706113,0.0,33.46738026814936,10.518616998858874
31.56797782546071,87.34941401478827,0.19972601530451528,85.05044247300538,0.0,39.10767297242357,12.587245927123382
46.64486789174026,58.25192910048542,0.9881434189468856,84.39428554121743,0.0,49.530264632461666,18.460318472906728
36.720685149510345,1.4364803610613097,0.5567706034609444,66.70905862584223,6.793986397217891,39.04629132982569,14.57691993911195
45.09898160494163,83.34269699858359,0.4363185370629026,76.55877757489688,0.0,46.881042638438515,17.95232893456407
37.103185039974434,80.10768404768712,0.9494254745078223,65.7455536539392,0.0,39.12134025876994,14.651388921088211
33.09654932618723,87.53206167801751,0.42615466486022113,48.50048311759215,0.0,32.86768115184949,13.15338879750285
46.44531314975549,58.06277272296625,0.7005640561085803,69.2651500350022,0.0,46.364749211829285,18.43801244868048
42.015227274666316,32.38511190191616,0.21289714444279872,40.58809907505653,7.034137177902335,37.52827890727772,16.763511480977968
45.529082485088885,81.49404183822273,0.03235509802084524,63.584572688383055,0.0,44.587272277238824,18.205161974431384
44.838076215013345,77.39367146431775,0.47348703643319534,42.85957584469606,0.0,39.95856851944855,17.8405330787187
41.73787766849017,22.998833604887658,0.7696274536369215,79.21988548309389,0.0,45.06049146456189,16.541225576668683
32.69907878018506,46.446524399373445,0.5886886358485577,39.064646465945145,0.0,30.70228443931857,12.961893784904314
27.900229874276512,0.9885298308856871,0.10999859436107529,54.026017773168746,11.453584100651046,30.335364466627308,11.13809223083839
39.972198284331725,92.19243032731836,0.5834563627875322,59.03977777465866,0.0,39.78849435396394,15.872188041175184
48.16955146201928,40.04906979444532,0.43322757633777365,26.9422311007837,3.4055032659205704,39.107132243570234,19.181175069540156
49.61359884092387,30.03752399540518,0.37303446413148844,24.657006388605385,8.334852939210613,39.660920466367784,19.77083264354325
41.880713674085655,63.0070208205167,0.45955187725445135,77.67705867504536,0.0,44.85191130686903,16.660375094183372
26.890803192409507,3.928858976979621,0.15020745197255436,78.4221463434761,9.26259486365978,34.507991503381874,10.726279786569291
28.351236198902356,52.2502099535095,0.6723657906352575,51.29705087850811,0.0,30.10527551493327,11.206021321433893
32.205143075104495,25.6912415646126,0.9554525958032953,26.157587776182552,0.0,27.775117707809656,12.69096671088114
37.36431642363828,49.61482857008364,0.27529206276561513,49.50203428472111,0.0,36.05542835349102,14.890668156902189
29.888937974304977,77.99831800665872,0.04052136752472091,34.55781510126366,0.0,27.833819602266214,11.947470916217046
42.158307639743384,3.162665664807651,0.4432373066673052,62.39702300116063,11.26560798708329,41.99021994805249,16.77467559456389
44.46621821180379,7.8436793602445825,0.6110246069550801,75.12927466607766,7.65951315872692,46.15220768147819,17.6642823633305
29.27127386649561,55.353008052836664,0.7204939129400155,27.161407835378554,0.0,25.922173273622636,11.56441076401024
31.174938039317603,55.94244950239944,0.9091529165148584,80.45456954406313,0.0,37.91337053633495,12.28814463242407
30.443817364892215,62.44115736655043,0.7098886378051233,82.04992407397395,0.0,37.72065697021934,12.035549218395861
37.33835929092764,47.97318373554229,0.8070779556909837,22.479566178628826,0.0,30.632764739375112,14.773928125232862
40.06084357336066,62.102254080262654,0.9409857268766542,27.904422126946677,0.0,33.62347492674179,15.836140283968934
44.44331572178038,97.36163941063074,0.4976338797164799,89.01151261386029,0.0,48.91262352801832,17.677799512768857
33.130015732603674,0.28202390452050086,0.22199421409633058,28.936781260021746,12.040516413019075,28.97836726482692,13.207607450222204
32.69489765534544,72.06113723275278,0.7780311267590018,61.14875901190349,0.0,35.11618016112251,12.922352836786377
38.63949646576826,87.46598795728431,0.8551166050734597,29.254174376427613,0.0,32.89848240132331,15.284775265292613
36.91157867774046,17.77549618897232,0.4503994410240417,49.99333265226137,4.1151516616977,35.83677160487059,14.674551582891375
42.163438180506205,57.89566085041356,0.22848187302828693,64.18990603611024,0.0,42.352387933576395,16.819678897596823
39.365117534870635,93.9594180214206,0.7553256083221888,50.93947519567913,0.0,37.74347731354527,15.594981892283817
33.815109936433764,79.4712999890481,0.19701552597610483,34.68363631938471,0.0,30.607304219380577,13.486640869378284
47.4072929833691,55.568959656806605,0.38484109784860754,32.677889892289116,0.0,39.72068306681619,18.88594897377792
45.12306822582181,44.030566310734656,0.31838127134012406,27.310349465674747,2.9847387928880273,37.048217651210216,17.985551036060702
43.02070447592813,4.10775930115872,0.6703015687082747,24.767092183018395,6.871993073450955,35.06791156975336,17.074221476629596
32.48028048630988,61.26352553246475,0.04553566380084917,84.4406236646923,0.0,39.624321073355375,12.983005061763784
48.17196383283073,56.67719551908098,0.37416599944298945,67.1384475007361,0.0,47.14806418312873,19.193952333243693
43.67751094026359,55.7622346352848,0.0801656548588432,78.02730005132139,3.506771982369491,46.17971766844879,17.45497124513367
39.54994171800321,23.95341927104112,0.0805100749626857,32.646082231268046,10.978743578435557,34.21417564885586,15.803874672208748
29.45937754145436,54.20879631140234,0.7545917108406832,79.11056528714009,0.0,36.44367733644607,11.632832674413608
26.10973528521773,79.66011698036701,0.19270378463537796,81.92355848266317,0.0,34.66152639618504,10.405353357160019
48.09369853739664,87.83383834085768,0.9386503980567928,78.35141132598,0.0,49.335871241373646,19.049749335347297
30.096953566668304,87.88206511704762,0.9493597274498713,87.51412176703965,0.0,38.57069185007575,11.848909481177348
42.74182016076545,14.478725842257646,0.01220960954586181,26.916583679330227,16.783100136788196,35.30259084840186,17.094286142397007
35.72696249239914,6.688676734757005,0.8918042366167058,72.37174053136539,0.0,39.483221850952475,14.112424149636315
39.48715082860122,3.66768582065361,0.7466072267986489,32.42362399969659,3.711125132131553,34.125730379960174,15.64553888608076
45.33261797804191,54.50746283090956,0.943065531457911,62.414830319496026,0.0,44.21579864852854,17.94443408492518
39.100613061635904,32.06874448642426,0.9291919967507816,65.23787119466881,0.0,40.41800338207889,15.454406825304206
29.83386970598946,54.43505065481378,0.8008789140615538,56.46757998913007,0.0,32.177224792018635,11.773372099583474
41.50114271353123,67.27666908146938,0.5445748424006793,47.801646259524816,0.0,38.61112915137682,16.491542116932358
33.91304968015243,83.17356243655311,0.5482603427982747,70.77129897379453,0.0,37.89339457086561,13.455567803501319
32.79212664137536,4.771695618008698,0.5254263050805041,23.025716260800536,4.4560285336749885,27.55963190112286,13.011765395534045
32.14130225624804,85.97359740907821,0.2869009234552332,50.69781476412755,0.0,32.63847453219914,12.79914071780817
46.04552524403468,82.39147858428029,0.026481372749695087,31.886994997538842,0.0,38.60926667033204,18.412913823063935
28.413096372944313,23.023376875019874,0.8288994544989291,75.90610801991531,0.0,35.07038906504408,11.199458658277939
41.93984384677011,9.878370627170074,0.5366857337730744,27.90705677641531,7.272696059772546,34.93930204802214,16.668600391953433
48.97337625551557,68.2192322344394,0.601880012858498,26.843944197543607,0.0,39.65015221836962,19.46897449963453
43.29622977241293,56.38511072700586,0.1174883022833989,25.030914557332924,2.382815622436729,35.31354375215563,17.29499424850849
47.877442138460054,50.05788255858804,0.08241522158925363,33.96665904389533,7.273051869868542,40.3075413057011,19.13449381106617
33.35597058490712,21.231492682243804,0.3072097387231827,24.69372952851641,4.164342713316766,28.287925315138263,13.280946286218212
29.118596193950072,41.71268223329206,0.45981392525149345,80.20130642477278,0.0,36.42327862071961,11.55547569252973
32.436045191053246,62.42839488357803,0.10741691753301497,45.67681484660021,0.0,31.840594603057312,12.952934692914697
44.45579924783684,16.15101329049491,0.6647308868012313,34.723477848889885,4.087977900745324,38.06375504326377,17.649373521774493
45.732141019591324,58.51482475025108,0.2287080530225778,30.09347366111588,0.7374620242687824,38.0311934459371,18.247114797232015
34.85069043710093,9.349221912483541,0.9199309110784953,64.60344736516831,0.0,37.31617277900431,13.756289992624673
49.32741559242251,59.68691015739277,0.7123922274604687,79.27259793249081,0.0,50.38371050119392,19.58848779147691
46.03262835175414,43.63373572809738,0.603979696885856,62.53896669445541,0.0,44.73063318511898,18.292255401324486
43.479668947197865,29.740911505067015,0.5038283585213973,59.10686053313019,2.7409938516508827,42.25714036966454,17.291101907174866
48.869234022607664,5.890674161704778,0.764928765533403,27.995503966810606,7.368839452124336,39.80756460918748,19.394707855936385
34.30607686083573,80.21614014478914,0.5130344493167398,56.25611431505827,0.0,35.265476665596665,13.619823854470946
36.68028534131492,60.627675286410266,0.5623393161598249,85.13740061249834,0.0,42.70367986142011,14.559646273294005
48.35494711175761,95.80120430782642,0.45490565180381926,81.08705374946805,0.0,50.06587372812393,19.250997714342283
29.635655453767253,72.92101824828852,0.2693454975722245,66.70160224278771,0.0,34.08527926619462,11.800393081992457
27.92644613401537,46.77550716037988,0.7659560055174021,63.60224244408956,0.0,32.268960782628675,11.017387252502669
41.80582220148102,38.472660363894406,0.6525317344137462,25.967963458967443,0.0,34.4576682328302,16.59182253370966
49.08254300688054,22.998329655235082,0.11924979933463487,84.57117360816497,15.25677662017705,51.27201482644937,19.60916724288529
48.32208080898428,68.2538353940065,0.19391637020381614,73.63990372750987,0.0,48.553437311790965,19.29004904955295
48.11908380752546,99.41037637968526,0.7799407242988567,78.5472764351217,0.0,49.392813952292165,19.091645378150414
43.79812236666166,52.29494841711545,0.45719926627733476,81.9603064207372,0.0,47.0507469408106,17.4278090934092
25.551874024720572,94.69888715071455,0.9388802492195993,84.3855528937626,0.0,34.76342239605692,10.03297356004431
34.150181186258,17.722407742538593,0.8298399655890332,67.71250059561171,0.0,37.44762694950295,13.494104481385396
32.459223073297764,99.43608840740129,0.9544591017599807,21.636538041463,0.0,27.048763759601034,12.79279740896711
39.964607342823584,90.42372910657808,0.06454697363702688,40.00551467517007,0.0,35.97632807501052,15.972933542402028
42.9369012767085,22.85852040423396,0.40530829186620765,23.49290867005205,6.504728679759907,34.75441262770635,17.09369885231016
26.524141086884896,37.282247872004035,0.8679608628498945,64.1053501142191,0.0,31.387968783663247,10.43606426218398
28.466365432824176,25.05783647923924,0.00503943745632307,74.63733573286291,6.615043023513856,34.8539229495495,11.385538285638408
37.03171881468165,97.81121423268225,0.01189769841164734,74.51411055836887,0.0,40.82502528195093,14.810307986190331
27.48772413242359,23.899111437820288,0.4175036922671641,89.22142443379671,0.0,37.08569177945586,10.911588914516004
47.24025591947955,31.36146772217423,0.38577312558254595,59.68474894395627,6.496225131436589,45.005128932426935,18.818947742675313
42.76092356519962,7.0339260621253175,0.3444683095990051,62.337551759229385,12.380917771982112,42.400156847485604,17.035475764160047
34.20706076859388,97.09381627785567,0.29791890410565536,83.39451226394826,0.0,40.62384499080537,13.62324052661642
35.22443212438428,8.956055466157231,0.31857308487004743,75.93904862247749,8.55393772494402,39.84491221156449,14.026058232779704
37.66123900388932,27.6222055906306,0.5406856497692935,21.36632570431865,0.0,30.636132443586256,14.95635847160187
32.37313040685114,3.69574290767265,0.02934118079907988,67.54866831955209,14.491018715142177,36.170924948706215,12.94338392658064
34.15819416548805,82.47079597641427,0.47021065832344355,32.56696386063146,0.0,30.424128687967922,13.569235534530533
29.76215278771212,37.89131436694567,0.3710261972714197,89.8083104077908,0.0,38.79516903295664,11.830655875630566
27.612777352896686,34.03252857680074,0.13472763454236747,22.859753341552633,0.9020774125607711,23.900894815338205,11.018165414250202
42.488427130120634,94.8582146411484,0.6086138008735935,83.27109814351208,0.0,46.39611861978686,16.873648091873534
44.71065553941577,69.25184503748233,0.8147589764931163,27.57457458150157,0.0,36.812373793891354,17.721310420467685
46.95374257903788,84.7070869309865,0.09362519617256371,51.93179499855444,0.0,43.2539788050374,18.76277199238064
39.24059520100165,99.21905329211482,0.027394942779516485,38.081034663909236,0.0,35.08462357348301,15.690759091844757
30.629535247168292,1.1391296846974264,0.071575982945978,66.87717639472427,13.541509059255358,34.81610995196266,12.237498902278121
40.14542694908681,88.02634815259174,0.24341530391557065,41.69231138521404,0.0,36.440261141403575,16.00948771885161
45.940895643162534,98.68599320946667,0.2688037275746493,35.2767712318764,0.0,39.21398119658905,18.322597511750086
34.43614428603624,83.53387298370195,0.7279482094991737,45.54210178366454,0.0,33.213721356958274,13.628868072514662
40.706376071316896,40.41569249475877,0.29674306318252686,29.55068520276425,2.2936190235802787,34.404600290474676,16.223201815890253
34.67890686976269,79.8331730837582,0.2094552916302499,27.734334324175173,0.0,29.822101673668918,13.829671689579028
30.524392902814565,97.50760656822287,0.06375085600877595,35.28416460978893,0.0,28.42390795392798,12.197006989924072
35.862310689996406,93.60116381602975,0.055393943792700684,75.59888043424382,0.0,40.22339356984625,14.333845487240023
27.14337631388171,97.35646554873222,0.9160796826965386,49.74154363862728,0.0,28.94867214744265,10.674134589013377
49.53830565776792,36.715362306110755,0.393977616829152,40.80466640570691,5.874991800467694,42.837747241578924,19.73652673974134
43.769106471689405,18.802967819485282,0.5417968880647135,50.96372380074287,5.407725128704849,40.83111929033116,17.39928321106282
41.82616449637896,15.87411283288086,0.21996948255586468,57.927166546017915,11.75145874720793,40.86374845666885,16.686471902040413
33.80662208722606,44.004552818579654,0.16504483883046728,31.117081256843235,0.40104842142978825,29.888051712426886,13.489639867124332
26.887991904511203,91.1351151088428,0.8285859641760193,38.08275027977405,0.0,26.43814438911265,10.589479568969278
